28;10;1998;HU;MITCH;16.3;85.6
28;10;1998;HU;MITCH;16.3;85.7
29;10;1998;HU;MITCH;16.2;85.8
29;10;1998;HU;MITCH;16.1;85.8
29;10;1998;HU;MITCH;15.9;85.7
29;10;1998;TS;MITCH;15.8;85.6
30;10;1998;TS;MITCH;15.6;85.7
30;10;1998;TS;MITCH;15.4;85.9
30;10;1998;TS;MITCH;15.2;86.1
30;10;1998;TS;MITCH;14.9;86.5
31;10;1998;TS;MITCH;14.7;87.0
31;10;1998;TS;MITCH;14.5;87.7
31;10;1998;TS;MITCH;14.5;88.5
03;11;1998;TS;MITCH;19.6;91.4
04;11;1998;TS;MITCH;20.0;90.6
04;11;1998;TS;MITCH;20.1;90.5
04;11;1998;TS;MITCH;21.8;88.2
04;11;1998;TS;MITCH;23.3;86.5
05;11;1998;TS;MITCH;24.8;84.8
05;11;1998;TS;MITCH;25.6;83.1
05;11;1998;TS;MITCH;26.2;81.9
05;11;1998;TS;MITCH;26.6;81.3
12;06;1999;TS;ARLENE;28.3;57.3
12;06;1999;TS;ARLENE;28.5;57.4
13;06;1999;TS;ARLENE;28.8;57.5
13;06;1999;TS;ARLENE;29.0;57.8
13;06;1999;TS;ARLENE;29.1;58.2
13;06;1999;TS;ARLENE;29.1;58.7
14;06;1999;TS;ARLENE;29.1;59.2
14;06;1999;TS;ARLENE;29.2;59.8
14;06;1999;TS;ARLENE;29.3;60.4
14;06;1999;TS;ARLENE;29.6;60.7
15;06;1999;TS;ARLENE;29.8;61.1
15;06;1999;TS;ARLENE;29.7;61.5
15;06;1999;TS;ARLENE;29.6;61.3
15;06;1999;TS;ARLENE;29.9;61.4
16;06;1999;TS;ARLENE;30.0;61.7
16;06;1999;TS;ARLENE;30.3;62.0
16;06;1999;TS;ARLENE;30.8;62.3
19;08;1999;TS;BRET;19.8;94.7
20;08;1999;TS;BRET;19.8;94.7
20;08;1999;TS;BRET;20.0;94.6
20;08;1999;TS;BRET;20.4;94.5
20;08;1999;TS;BRET;21.2;94.4
21;08;1999;HU;BRET;21.9;94.5
21;08;1999;HU;BRET;22.5;94.7
21;08;1999;HU;BRET;23.1;94.9
21;08;1999;HU;BRET;23.8;95.0
22;08;1999;HU;BRET;24.7;95.1
22;08;1999;HU;BRET;25.5;95.5
22;08;1999;HU;BRET;26.2;96.1
22;08;1999;HU;BRET;26.6;96.8
23;08;1999;HU;BRET;26.9;97.4
23;08;1999;HU;BRET;27.0;97.9
23;08;1999;TS;BRET;27.3;98.3
28;08;1999;HU;CINDY;28.7;56.9
28;08;1999;HU;CINDY;29.3;57.5
28;08;1999;HU;CINDY;30.1;58.0
28;08;1999;HU;CINDY;30.8;58.5
24;08;1999;TS;DENNIS;22.4;70.0
24;08;1999;TS;DENNIS;22.7;70.9
25;08;1999;TS;DENNIS;22.8;71.5
25;08;1999;TS;DENNIS;23.0;71.9
25;08;1999;TS;DENNIS;23.2;72.1
25;08;1999;TS;DENNIS;23.4;72.3
26;08;1999;TS;DENNIS;23.6;72.5
26;08;1999;HU;DENNIS;23.8;73.1
26;08;1999;HU;DENNIS;24.1;73.6
26;08;1999;HU;DENNIS;24.4;74.0
27;08;1999;HU;DENNIS;24.8;74.4
27;08;1999;HU;DENNIS;25.2;75.0
27;08;1999;HU;DENNIS;25.6;75.5
27;08;1999;HU;DENNIS;25.9;75.9
28;08;1999;HU;DENNIS;26.1;76.2
28;08;1999;HU;DENNIS;26.5;76.7
28;08;1999;HU;DENNIS;26.6;76.8
28;08;1999;HU;DENNIS;27.1;77.0
28;08;1999;HU;DENNIS;27.7;77.3
29;08;1999;HU;DENNIS;28.3;77.7
29;08;1999;HU;DENNIS;29.0;77.9
29;08;1999;HU;DENNIS;29.9;78.4
29;08;1999;HU;DENNIS;30.8;78.4
26;08;1999;TS;EMILY;15.0;56.6
26;08;1999;TS;EMILY;15.8;57.0
27;08;1999;TS;EMILY;17.0;57.1
27;08;1999;TS;EMILY;18.0;57.0
27;08;1999;TS;EMILY;19.0;57.0
27;08;1999;TS;EMILY;20.0;57.0
28;08;1999;TS;EMILY;21.1;56.6
28;08;1999;TS;EMILY;22.4;56.7
09;09;1999;TS;FLOYD;17.9;56.3
10;09;1999;TS;FLOYD;18.3;57.2
10;09;1999;TS;FLOYD;18.6;58.2
10;09;1999;HU;FLOYD;19.3;58.8
10;09;1999;HU;FLOYD;20.2;59.6
11;09;1999;HU;FLOYD;20.8;60.4
11;09;1999;HU;FLOYD;21.4;61.1
11;09;1999;HU;FLOYD;21.9;62.0
11;09;1999;HU;FLOYD;22.5;63.0
12;09;1999;HU;FLOYD;22.7;64.1
12;09;1999;HU;FLOYD;22.8;65.2
12;09;1999;HU;FLOYD;23.0;66.2
12;09;1999;HU;FLOYD;23.2;67.4
13;09;1999;HU;FLOYD;23.4;68.7
13;09;1999;HU;FLOYD;23.6;70.0
13;09;1999;HU;FLOYD;23.9;71.4
13;09;1999;HU;FLOYD;24.1;72.9
14;09;1999;HU;FLOYD;24.5;74.0
14;09;1999;HU;FLOYD;24.9;75.3
14;09;1999;HU;FLOYD;25.4;76.3
14;09;1999;HU;FLOYD;26.1;77.0
14;09;1999;HU;FLOYD;26.3;77.1
15;09;1999;HU;FLOYD;27.1;77.7
15;09;1999;HU;FLOYD;28.2;78.5
15;09;1999;HU;FLOYD;29.3;78.9
15;09;1999;HU;FLOYD;30.6;79.1
17;09;1999;HU;GERT;20.4;56.3
18;09;1999;HU;GERT;20.9;56.8
18;09;1999;HU;GERT;21.6;57.1
18;09;1999;HU;GERT;22.2;57.4
18;09;1999;HU;GERT;22.8;57.8
19;09;1999;HU;GERT;23.4;58.1
19;09;1999;HU;GERT;24.1;58.7
19;09;1999;HU;GERT;24.7;59.2
19;09;1999;HU;GERT;25.5;60.0
20;09;1999;HU;GERT;26.2;60.7
20;09;1999;HU;GERT;26.8;61.4
20;09;1999;HU;GERT;27.6;62.4
20;09;1999;HU;GERT;28.3;62.7
21;09;1999;HU;GERT;29.2;62.9
21;09;1999;HU;GERT;30.1;62.8
20;09;1999;TS;HARVEY;26.3;87.4
20;09;1999;TS;HARVEY;26.6;86.9
20;09;1999;TS;HARVEY;27.0;86.3
20;09;1999;TS;HARVEY;27.0;85.5
21;09;1999;TS;HARVEY;27.1;84.6
21;09;1999;TS;HARVEY;26.5;83.9
21;09;1999;TS;HARVEY;26.3;83.7
21;09;1999;TS;HARVEY;26.0;82.8
21;09;1999;TS;HARVEY;25.9;81.7
21;09;1999;TS;HARVEY;25.9;81.5
22;09;1999;TS;HARVEY;26.9;78.6
13;10;1999;TS;IRENE;18.5;83.4
13;10;1999;TS;IRENE;19.8;83.6
14;10;1999;TS;IRENE;20.7;83.6
14;10;1999;TS;IRENE;21.0;83.6
14;10;1999;TS;IRENE;21.3;82.9
14;10;1999;TS;IRENE;22.4;82.4
14;10;1999;TS;IRENE;22.7;82.5
15;10;1999;TS;IRENE;23.1;82.6
15;10;1999;HU;IRENE;23.8;82.2
15;10;1999;HU;IRENE;24.4;81.8
15;10;1999;HU;IRENE;24.6;81.6
15;10;1999;HU;IRENE;25.1;81.3
15;10;1999;HU;IRENE;25.3;81.1
16;10;1999;HU;IRENE;26.1;80.6
16;10;1999;HU;IRENE;27.0;80.2
16;10;1999;HU;IRENE;27.8;80.1
16;10;1999;HU;IRENE;28.6;79.9
17;10;1999;HU;IRENE;29.4;79.8
17;10;1999;HU;IRENE;30.2;79.8
17;10;1999;HU;IRENE;31.2;79.7
19;10;1999;TS;JOSE;13.5;57.1
19;10;1999;TS;JOSE;14.1;58.1
19;10;1999;HU;JOSE;14.9;58.9
20;10;1999;HU;JOSE;15.7;59.5
20;10;1999;HU;JOSE;16.3;60.2
20;10;1999;HU;JOSE;16.8;61.1
20;10;1999;HU;JOSE;17.1;61.7
20;10;1999;HU;JOSE;17.2;62.0
21;10;1999;HU;JOSE;17.6;62.7
21;10;1999;HU;JOSE;18.1;63.8
21;10;1999;TS;JOSE;18.4;64.6
21;10;1999;TS;JOSE;18.5;64.8
21;10;1999;TS;JOSE;19.0;65.3
22;10;1999;TS;JOSE;19.4;65.8
22;10;1999;TS;JOSE;19.9;66.1
22;10;1999;TS;JOSE;20.5;65.9
22;10;1999;TS;JOSE;21.1;65.6
23;10;1999;TS;JOSE;22.0;65.2
23;10;1999;TS;JOSE;23.0;64.8
23;10;1999;TS;JOSE;24.0;64.3
23;10;1999;TS;JOSE;25.2;63.8
24;10;1999;TS;JOSE;26.6;63.1
24;10;1999;TS;JOSE;28.0;62.2
24;10;1999;HU;JOSE;29.7;61.1
29;10;1999;TS;KATRINA;13.2;82.9
30;10;1999;TS;KATRINA;13.8;83.4
14;11;1999;TS;LENNY;16.4;79.9
14;11;1999;TS;LENNY;16.3;79.3
15;11;1999;HU;LENNY;16.0;78.6
15;11;1999;HU;LENNY;15.5;77.7
15;11;1999;HU;LENNY;15.1;76.4
15;11;1999;HU;LENNY;14.8;74.8
16;11;1999;HU;LENNY;15.1;73.4
16;11;1999;HU;LENNY;15.1;72.0
16;11;1999;HU;LENNY;15.1;70.5
16;11;1999;HU;LENNY;15.5;69.0
17;11;1999;HU;LENNY;15.9;67.6
17;11;1999;HU;LENNY;16.4;66.5
17;11;1999;HU;LENNY;16.8;65.5
17;11;1999;HU;LENNY;17.4;64.8
18;11;1999;HU;LENNY;17.6;64.2
18;11;1999;HU;LENNY;17.8;63.9
18;11;1999;HU;LENNY;17.9;63.6
18;11;1999;HU;LENNY;18.0;63.3
19;11;1999;HU;LENNY;18.1;63.1
19;11;1999;HU;LENNY;18.0;62.9
19;11;1999;HU;LENNY;17.9;62.8
19;11;1999;TS;LENNY;17.6;62.5
20;11;1999;TS;LENNY;17.3;61.8
20;11;1999;TS;LENNY;17.0;61.1
20;11;1999;TS;LENNY;16.5;60.4
20;11;1999;TS;LENNY;15.9;59.8
21;11;1999;TS;LENNY;16.0;59.0
10;08;2000;HU;ALBERTO;28.8;56.7
11;08;2000;HU;ALBERTO;29.9;57.7
11;08;2000;HU;ALBERTO;31.1;58.4
14;08;2000;TS;BERYL;23.1;94.6
14;08;2000;TS;BERYL;23.5;95.4
14;08;2000;TS;BERYL;23.9;96.3
15;08;2000;TS;BERYL;24.1;97.0
15;08;2000;TS;BERYL;24.5;97.7
21;08;2000;HU;DEBBY;15.7;56.3
21;08;2000;HU;DEBBY;16.1;58.5
22;08;2000;HU;DEBBY;16.8;60.1
22;08;2000;HU;DEBBY;17.1;60.9
22;08;2000;HU;DEBBY;17.5;61.7
22;08;2000;HU;DEBBY;17.9;62.8
22;08;2000;HU;DEBBY;18.1;63.5
22;08;2000;HU;DEBBY;18.5;64.4
22;08;2000;HU;DEBBY;18.8;65.4
23;08;2000;HU;DEBBY;19.2;66.7
23;08;2000;HU;DEBBY;19.5;68.1
23;08;2000;TS;DEBBY;19.8;69.7
23;08;2000;TS;DEBBY;20.0;71.5
24;08;2000;TS;DEBBY;19.9;73.3
24;08;2000;TS;DEBBY;19.6;75.1
03;09;2000;TS;ERNESTO;19.4;56.6
11;09;2000;TS;FLORENCE;30.4;72.2
11;09;2000;HU;FLORENCE;30.1;72.6
12;09;2000;HU;FLORENCE;30.1;72.7
12;09;2000;TS;FLORENCE;30.2;72.8
12;09;2000;TS;FLORENCE;30.3;73.1
12;09;2000;HU;FLORENCE;30.6;73.3
13;09;2000;HU;FLORENCE;30.8;73.7
13;09;2000;HU;FLORENCE;30.7;74.0
13;09;2000;TS;FLORENCE;30.7;73.8
13;09;2000;TS;FLORENCE;30.5;73.7
14;09;2000;TS;FLORENCE;30.2;73.6
14;09;2000;TS;FLORENCE;29.6;73.6
14;09;2000;TS;FLORENCE;29.5;73.4
14;09;2000;TS;FLORENCE;29.3;73.1
15;09;2000;TS;FLORENCE;29.2;72.8
15;09;2000;TS;FLORENCE;29.1;72.4
15;09;2000;TS;FLORENCE;29.8;71.2
15;09;2000;TS;FLORENCE;30.1;69.7
16;09;2000;HU;FLORENCE;30.8;67.5
16;09;2000;TS;GORDON;22.5;86.7
16;09;2000;TS;GORDON;22.9;86.6
16;09;2000;TS;GORDON;23.5;86.3
16;09;2000;TS;GORDON;24.3;85.9
17;09;2000;HU;GORDON;25.2;85.4
17;09;2000;HU;GORDON;26.1;84.9
17;09;2000;HU;GORDON;27.1;84.3
17;09;2000;HU;GORDON;28.0;83.8
18;09;2000;TS;GORDON;28.9;83.4
18;09;2000;TS;GORDON;29.3;83.2
18;09;2000;TS;GORDON;29.8;83.0
21;09;2000;TS;HELENE;24.9;86.6
21;09;2000;TS;HELENE;26.1;87.0
21;09;2000;TS;HELENE;27.1;87.1
22;09;2000;TS;HELENE;28.4;87.2
22;09;2000;TS;HELENE;29.5;87.2
22;09;2000;TS;HELENE;30.5;86.6
30;09;2000;TS;JOYCE;10.5;56.6
01;10;2000;TS;JOYCE;10.7;58.0
01;10;2000;TS;JOYCE;11.0;59.5
01;10;2000;TS;JOYCE;11.3;60.9
29;09;2000;TS;KEITH;17.4;84.8
30;09;2000;TS;KEITH;17.7;85.4
30;09;2000;TS;KEITH;17.9;86.0
30;09;2000;HU;KEITH;17.9;86.4
30;09;2000;HU;KEITH;17.9;86.7
01;10;2000;HU;KEITH;17.9;86.9
01;10;2000;HU;KEITH;17.9;87.2
01;10;2000;HU;KEITH;17.9;87.3
01;10;2000;HU;KEITH;17.9;87.4
01;10;2000;HU;KEITH;17.9;87.7
02;10;2000;HU;KEITH;17.8;87.9
02;10;2000;HU;KEITH;17.6;87.8
02;10;2000;HU;KEITH;17.7;87.8
02;10;2000;HU;KEITH;17.7;87.9
02;10;2000;HU;KEITH;17.9;88.0
03;10;2000;TS;KEITH;17.9;88.0
03;10;2000;TS;KEITH;17.9;88.2
03;10;2000;TS;KEITH;18.0;88.4
04;10;2000;TS;KEITH;19.9;92.5
04;10;2000;TS;KEITH;20.3;93.5
05;10;2000;TS;KEITH;20.7;94.8
05;10;2000;HU;KEITH;21.2;96.1
05;10;2000;HU;KEITH;21.8;97.0
05;10;2000;HU;KEITH;22.6;97.9
05;10;2000;TS;LESLIE;29.9;77.3
05;10;2000;TS;LESLIE;30.2;75.9
06;10;2000;TS;LESLIE;30.3;74.3
06;10;2000;TS;LESLIE;30.6;73.1
06;10;2000;TS;LESLIE;30.9;72.4
17;10;2000;TS;MICHAEL;29.9;71.1
17;10;2000;TS;MICHAEL;29.8;71.0
17;10;2000;TS;MICHAEL;29.8;70.9
17;10;2000;HU;MICHAEL;30.1;70.9
18;10;2000;HU;MICHAEL;30.4;70.9
18;10;2000;HU;MICHAEL;30.8;70.8
20;10;2000;TS;NADINE;30.4;57.2
05;06;2001;TS;ALLISON;27.5;95.0
05;06;2001;TS;ALLISON;28.5;95.3
05;06;2001;TS;ALLISON;28.9;95.3
06;06;2001;TS;ALLISON;29.3;95.3
02;08;2001;TS;BARRY;26.2;84.9
03;08;2001;TS;BARRY;26.4;85.6
03;08;2001;TS;BARRY;26.6;86.3
03;08;2001;TS;BARRY;26.9;87.0
03;08;2001;TS;BARRY;26.8;87.2
04;08;2001;TS;BARRY;27.1;87.5
05;08;2001;TS;BARRY;27.3;87.3
05;08;2001;TS;BARRY;27.5;86.7
05;08;2001;TS;BARRY;28.1;86.4
05;08;2001;TS;BARRY;28.6;86.4
06;08;2001;TS;BARRY;29.5;86.3
06;08;2001;TS;BARRY;30.4;86.3
06;08;2001;TS;BARRY;30.6;86.4
17;08;2001;TS;CHANTAL;13.7;64.6
17;08;2001;TS;CHANTAL;14.2;66.4
18;08;2001;TS;CHANTAL;14.4;68.2
18;08;2001;TS;CHANTAL;14.6;70.4
18;08;2001;TS;CHANTAL;14.8;72.9
18;08;2001;TS;CHANTAL;15.3;75.2
19;08;2001;TS;CHANTAL;15.3;77.2
19;08;2001;TS;CHANTAL;15.4;78.4
19;08;2001;TS;CHANTAL;15.7;79.6
19;08;2001;TS;CHANTAL;16.2;81.1
20;08;2001;TS;CHANTAL;16.7;82.6
20;08;2001;TS;CHANTAL;17.1;84.1
20;08;2001;TS;CHANTAL;17.5;85.6
20;08;2001;TS;CHANTAL;17.9;86.7
21;08;2001;TS;CHANTAL;18.1;87.7
21;08;2001;TS;CHANTAL;18.1;87.8
21;08;2001;TS;CHANTAL;18.2;88.1
21;08;2001;TS;CHANTAL;18.4;88.7
21;08;2001;TS;CHANTAL;18.6;89.5
22;08;2001;TS;DEAN;17.9;64.3
22;08;2001;TS;DEAN;19.1;65.9
23;08;2001;TS;DEAN;19.8;67.4
23;08;2001;TS;DEAN;20.7;68.9
05;09;2001;TS;ERIN;18.1;57.0
07;09;2001;TS;ERIN;25.3;58.0
08;09;2001;TS;ERIN;26.0;58.3
08;09;2001;TS;ERIN;26.5;58.8
08;09;2001;TS;ERIN;27.2;59.2
08;09;2001;TS;ERIN;28.4;59.8
09;09;2001;HU;ERIN;29.7;60.4
09;09;2001;HU;ERIN;30.6;61.3
13;09;2001;TS;GABRIELLE;25.3;84.9
13;09;2001;TS;GABRIELLE;25.4;84.5
14;09;2001;TS;GABRIELLE;25.4;84.1
14;09;2001;TS;GABRIELLE;25.8;83.6
14;09;2001;TS;GABRIELLE;27.1;82.6
14;09;2001;TS;GABRIELLE;28.0;81.8
15;09;2001;TS;GABRIELLE;28.6;81.4
15;09;2001;TS;GABRIELLE;28.6;80.9
15;09;2001;TS;GABRIELLE;28.9;80.1
15;09;2001;TS;GABRIELLE;29.8;79.0
16;09;2001;TS;GABRIELLE;30.4;77.9
16;09;2001;TS;GABRIELLE;30.8;76.8
22;09;2001;TS;HUMBERTO;27.9;66.3
22;09;2001;TS;HUMBERTO;28.6;66.7
23;09;2001;TS;HUMBERTO;29.3;67.0
23;09;2001;TS;HUMBERTO;30.1;67.3
23;09;2001;HU;HUMBERTO;31.0;67.5
05;10;2001;TS;IRIS;14.8;64.5
05;10;2001;TS;IRIS;15.5;66.0
06;10;2001;TS;IRIS;15.7;67.7
06;10;2001;TS;IRIS;16.0;69.0
06;10;2001;TS;IRIS;16.5;70.5
06;10;2001;HU;IRIS;16.9;72.2
07;10;2001;HU;IRIS;16.9;74.0
07;10;2001;HU;IRIS;16.9;75.3
07;10;2001;HU;IRIS;17.3;77.0
07;10;2001;HU;IRIS;17.4;78.9
08;10;2001;HU;IRIS;17.3;80.6
08;10;2001;HU;IRIS;17.2;82.3
08;10;2001;HU;IRIS;17.1;84.0
08;10;2001;HU;IRIS;16.8;86.0
09;10;2001;HU;IRIS;16.5;88.0
09;10;2001;HU;IRIS;16.3;88.4
09;10;2001;TS;IRIS;16.2;89.9
07;10;2001;TS;JERRY;11.7;57.7
07;10;2001;TS;JERRY;12.5;59.5
08;10;2001;TS;JERRY;13.1;60.2
08;10;2001;TS;JERRY;13.8;62.0
08;10;2001;TS;JERRY;14.2;64.0
01;11;2001;TS;MICHELLE;15.8;83.1
01;11;2001;TS;MICHELLE;16.5;83.4
01;11;2001;TS;MICHELLE;16.8;83.6
01;11;2001;TS;MICHELLE;17.0;83.8
02;11;2001;TS;MICHELLE;17.3;83.9
02;11;2001;TS;MICHELLE;17.5;83.9
02;11;2001;HU;MICHELLE;17.8;84.0
02;11;2001;HU;MICHELLE;18.0;84.0
03;11;2001;HU;MICHELLE;18.5;84.0
03;11;2001;HU;MICHELLE;18.8;84.3
03;11;2001;HU;MICHELLE;18.9;84.3
03;11;2001;HU;MICHELLE;19.3;84.1
03;11;2001;HU;MICHELLE;19.4;83.9
04;11;2001;HU;MICHELLE;19.7;83.7
04;11;2001;HU;MICHELLE;20.1;83.3
04;11;2001;HU;MICHELLE;20.8;82.5
04;11;2001;HU;MICHELLE;21.5;81.8
04;11;2001;HU;MICHELLE;22.1;81.2
05;11;2001;HU;MICHELLE;22.3;80.9
05;11;2001;HU;MICHELLE;23.1;79.7
05;11;2001;HU;MICHELLE;24.3;78.0
05;11;2001;HU;MICHELLE;25.4;76.4
29;11;2001;HU;OLGA;30.3;57.6
29;11;2001;TS;OLGA;29.3;58.7
29;11;2001;TS;OLGA;28.4;60.1
29;11;2001;TS;OLGA;27.3;61.8
30;11;2001;TS;OLGA;26.2;63.2
30;11;2001;TS;OLGA;25.3;64.7
02;12;2001;TS;OLGA;23.4;68.9
02;12;2001;TS;OLGA;24.3;68.9
02;12;2001;TS;OLGA;25.5;69.2
02;12;2001;TS;OLGA;26.4;69.5
03;12;2001;TS;OLGA;27.0;69.7
03;12;2001;TS;OLGA;27.4;69.9
03;12;2001;TS;OLGA;27.8;69.9
03;12;2001;TS;OLGA;27.7;69.6
05;08;2002;TS;BERTHA;29.3;89.2
05;08;2002;TS;BERTHA;29.4;89.2
05;08;2002;TS;BERTHA;29.4;89.3
05;08;2002;TS;BERTHA;29.6;89.7
06;08;2002;TS;CRISTOBAL;30.4;76.4
07;08;2002;TS;CRISTOBAL;30.1;76.2
07;08;2002;TS;CRISTOBAL;29.7;76.2
07;08;2002;TS;CRISTOBAL;29.4;76.0
07;08;2002;TS;CRISTOBAL;29.7;75.7
08;08;2002;TS;CRISTOBAL;29.7;75.3
08;08;2002;TS;CRISTOBAL;29.7;74.9
08;08;2002;TS;CRISTOBAL;29.9;74.0
08;08;2002;TS;CRISTOBAL;31.0;72.0
02;09;2002;TS;EDOUARD;30.1;79.7
02;09;2002;TS;EDOUARD;30.4;79.6
02;09;2002;TS;EDOUARD;30.5;79.0
03;09;2002;TS;EDOUARD;30.5;78.6
03;09;2002;TS;EDOUARD;30.4;78.5
03;09;2002;TS;EDOUARD;30.4;78.4
03;09;2002;TS;EDOUARD;30.0;79.0
04;09;2002;TS;EDOUARD;29.9;79.1
04;09;2002;TS;EDOUARD;29.9;79.5
04;09;2002;TS;EDOUARD;29.9;79.8
04;09;2002;TS;EDOUARD;29.7;80.5
05;09;2002;TS;EDOUARD;29.4;81.0
05;09;2002;TS;EDOUARD;29.4;81.1
06;09;2002;TS;FAY;27.8;93.9
06;09;2002;TS;FAY;27.6;94.1
06;09;2002;TS;FAY;27.7;94.5
06;09;2002;TS;FAY;27.8;94.7
07;09;2002;TS;FAY;27.9;95.0
07;09;2002;TS;FAY;28.1;95.6
07;09;2002;TS;FAY;28.5;96.3
12;09;2002;TS;HANNA;26.7;86.4
12;09;2002;TS;HANNA;27.0;86.7
12;09;2002;TS;HANNA;27.1;87.5
13;09;2002;TS;HANNA;26.7;88.0
13;09;2002;TS;HANNA;26.9;88.8
13;09;2002;TS;HANNA;27.4;89.3
13;09;2002;TS;HANNA;27.7;89.3
14;09;2002;TS;HANNA;28.0;89.2
14;09;2002;TS;HANNA;28.7;89.1
14;09;2002;TS;HANNA;29.1;89.1
14;09;2002;TS;HANNA;30.0;88.8
14;09;2002;TS;HANNA;30.4;88.4
18;09;2002;TS;ISIDORE;17.1;78.1
18;09;2002;TS;ISIDORE;17.7;78.5
18;09;2002;TS;ISIDORE;18.7;78.6
19;09;2002;TS;ISIDORE;19.3;79.3
19;09;2002;TS;ISIDORE;19.7;80.4
19;09;2002;TS;ISIDORE;19.9;80.9
19;09;2002;HU;ISIDORE;20.4;81.7
20;09;2002;HU;ISIDORE;20.7;82.3
20;09;2002;HU;ISIDORE;21.1;83.0
20;09;2002;HU;ISIDORE;21.5;83.5
20;09;2002;HU;ISIDORE;21.8;84.0
20;09;2002;HU;ISIDORE;22.0;84.1
21;09;2002;HU;ISIDORE;22.1;84.3
21;09;2002;HU;ISIDORE;22.3;85.1
21;09;2002;HU;ISIDORE;22.0;85.8
21;09;2002;HU;ISIDORE;21.9;86.1
22;09;2002;HU;ISIDORE;22.1;86.5
22;09;2002;HU;ISIDORE;22.0;87.4
22;09;2002;HU;ISIDORE;21.9;88.2
22;09;2002;HU;ISIDORE;21.6;88.9
22;09;2002;HU;ISIDORE;21.3;89.3
23;09;2002;HU;ISIDORE;21.0;89.4
23;09;2002;HU;ISIDORE;20.6;89.6
23;09;2002;TS;ISIDORE;20.1;89.6
23;09;2002;TS;ISIDORE;20.3;89.4
24;09;2002;TS;ISIDORE;20.5;89.3
24;09;2002;TS;ISIDORE;21.0;89.5
24;09;2002;TS;ISIDORE;21.7;89.7
24;09;2002;TS;ISIDORE;22.1;89.8
25;09;2002;TS;ISIDORE;23.0;89.7
25;09;2002;TS;ISIDORE;24.2;89.7
25;09;2002;TS;ISIDORE;25.4;90.2
25;09;2002;TS;ISIDORE;26.3;90.4
26;09;2002;TS;ISIDORE;27.5;90.3
26;09;2002;TS;ISIDORE;29.1;90.3
26;09;2002;TS;ISIDORE;30.0;89.9
26;09;2002;HU;KYLE;28.6;56.6
26;09;2002;HU;KYLE;28.2;57.5
26;09;2002;HU;KYLE;27.9;58.3
26;09;2002;HU;KYLE;27.8;59.0
27;09;2002;HU;KYLE;27.5;59.5
27;09;2002;HU;KYLE;27.1;60.0
27;09;2002;HU;KYLE;27.0;60.4
27;09;2002;HU;KYLE;26.8;60.8
28;09;2002;HU;KYLE;26.5;61.4
28;09;2002;HU;KYLE;26.3;62.3
28;09;2002;TS;KYLE;26.5;62.9
28;09;2002;TS;KYLE;26.7;63.2
29;09;2002;TS;KYLE;27.1;63.7
29;09;2002;TS;KYLE;27.2;64.4
29;09;2002;TS;KYLE;27.7;64.7
29;09;2002;TS;KYLE;28.1;64.7
30;09;2002;TS;KYLE;28.7;64.6
30;09;2002;TS;KYLE;29.1;64.7
30;09;2002;TS;KYLE;29.0;65.5
01;10;2002;TS;KYLE;28.5;67.2
01;10;2002;TS;KYLE;28.5;67.5
02;10;2002;TS;KYLE;28.4;67.7
02;10;2002;TS;KYLE;28.5;67.8
02;10;2002;TS;KYLE;28.8;67.6
02;10;2002;TS;KYLE;29.0;66.9
03;10;2002;TS;KYLE;29.1;66.7
03;10;2002;TS;KYLE;29.0;66.6
03;10;2002;TS;KYLE;29.0;67.2
03;10;2002;TS;KYLE;29.3;67.7
04;10;2002;TS;KYLE;29.4;68.0
04;10;2002;TS;KYLE;29.6;68.4
04;10;2002;TS;KYLE;30.1;69.5
04;10;2002;TS;KYLE;30.6;70.2
05;10;2002;TS;KYLE;31.1;70.9
11;10;2002;TS;KYLE;30.7;80.8
23;09;2002;TS;LILI;12.2;56.8
23;09;2002;TS;LILI;12.4;58.7
23;09;2002;TS;LILI;12.5;60.4
24;09;2002;TS;LILI;12.7;62.1
24;09;2002;TS;LILI;12.8;63.7
24;09;2002;TS;LILI;13.0;64.9
24;09;2002;TS;LILI;13.2;66.0
25;09;2002;TS;LILI;13.5;66.9
25;09;2002;TS;LILI;13.7;67.5
27;09;2002;TS;LILI;16.1;74.6
27;09;2002;TS;LILI;16.7;75.0
28;09;2002;TS;LILI;17.4;75.1
28;09;2002;TS;LILI;17.5;75.6
28;09;2002;TS;LILI;18.1;75.4
28;09;2002;TS;LILI;18.5;75.7
29;09;2002;TS;LILI;18.8;76.1
29;09;2002;TS;LILI;18.8;76.8
29;09;2002;TS;LILI;18.7;77.2
29;09;2002;TS;LILI;18.7;77.6
30;09;2002;TS;LILI;19.0;78.1
30;09;2002;TS;LILI;19.1;78.7
30;09;2002;HU;LILI;19.6;79.6
30;09;2002;HU;LILI;19.7;79.8
30;09;2002;HU;LILI;20.0;80.3
01;10;2002;HU;LILI;20.5;81.1
01;10;2002;HU;LILI;21.0;82.2
01;10;2002;HU;LILI;21.3;83.0
01;10;2002;HU;LILI;21.6;83.2
01;10;2002;HU;LILI;22.1;84.0
01;10;2002;HU;LILI;22.4;84.4
02;10;2002;HU;LILI;23.0;85.7
02;10;2002;HU;LILI;23.6;87.2
02;10;2002;HU;LILI;24.4;88.3
02;10;2002;HU;LILI;25.4;89.5
02;10;2002;HU;LILI;25.9;89.9
03;10;2002;HU;LILI;26.7;90.3
03;10;2002;HU;LILI;28.1;91.4
03;10;2002;HU;LILI;29.2;92.1
03;10;2002;HU;LILI;29.5;92.2
